0;1;2;3;4;5
483;30 июля 2021 года;Пресс-релиз;Вышел очередной номер «Вестника Банка России»;"Вышел «Вестник Банка России» № 53 (2293) от 30 июля 2021 года.
В номере опубликованы результаты наблюдения в национальной платежной системе за 2020 год.

При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=30072021_110000PR2021-07-30T10_04_48.htm
484;30 июля 2021 года;Пресс-релиз;Информация о работе платежной системы Банка России 31 июля 2021 года;"Платежная система Банка России 31 июля 2021 года будет функционировать в соответствии с графиком.
Кассовое обслуживание клиентов Банка России в указанный день не осуществляется.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=30072021_095000PR2021-07-30T09_40_58.htm
485;30 июля 2021 года;Пресс-релиз;Прекращена деятельность временной администрации общества с ограниченной ответственностью «Розничное и корпоративное страхование»;"Банк России 15 июля 2021 года1 прекратил деятельность временной администрации2 общества с ограниченной ответственностью «Розничное и корпоративное страхование» (далее — страховая организация).
Временная администрация установила факты осуществления операций/сделок по выводу ликвидных активов (имущества) страховой организации, отражения в бухгалтерском учете фактически отсутствующих денежных средств в кассе страховой организации.
По выявленным фактам временная администрация направила соответствующие обращения в правоохранительные органы.
По результатам проведенного временной администрацией анализа финансового состояния установлено, что стоимости имущества (активов) страховой организации недостаточно для исполнения в полном объеме обязательств перед кредиторами и обязанности по уплате обязательных платежей.
Арбитражный суд города Москвы 15 июля 2021 года признал страховую организацию несостоятельной (банкротом) и открыл в отношении нее конкурсное производство. Конкурсным управляющим утверждена государственная корпорация «Агентство по страхованию вкладов».
Подробная информация о результатах деятельности временной администрации размещена на сайте Банка России.
Расчеты с кредиторами страховой организации будут осуществляться в ходе конкурсного производства по мере реализации (взыскания) активов, ответственность за качество которых несут бывшее руководство и собственники страховой организации.
1 Приказ Банка России от 19.07.2021 № ОД-1509 «О прекращении деятельности временной администрации общества с ограниченной ответственностью «Розничное и корпоративное страхование».


2 Временная администрация назначена приказом Банка России от 25.12.2020 № ОД-2175 в связи с отзывом у страховой организации лицензий на осуществление страхования.



При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=30072021_090000PR2021-07-29T18_27_38.htm
486;29 июля 2021 года;Новость;Онлайн-переводами пользуются уже три четверти россиян;"Более 75% взрослого населения России за последние 12 месяцев переводили деньги через Интернет или мобильный банкинг.
Таковы результаты опроса, который Банк России провел в мае 2021 года для очередного замера индикаторов финансовой доступности. За два года этот показатель вырос более чем на 20 процентных пунктов. 
Активно растет использование платежных карт — их доля в розничном обороте за 2020 год увеличилась на 10,6 п.п., до 67,6%; доля безналичных платежей в целом выросла на 5,6 п.п., до 70,3%.
Значительное влияние на это оказали пандемия и связанные с ней ограничения. Они же стали причиной снижения уровня удовлетворенности населения услугами финансовых организаций до 75%. Но можно полагать, что показатель будет восстанавливаться вместе с экономикой. При этом доля представителей малого и среднего бизнеса, заявивших, что они удовлетворены работой финансовых организаций, напротив, выросла до 82,3%.
Бизнес и граждане положительно оценили антикризисные меры поддержки. Так, 73,5% людей, воспользовавшихся реструктуризацией кредитов и займов, остались удовлетворены такой формой помощи. 87–89% предпринимателей, получивших беспроцентные кредиты на выплату зарплат, кредиты с возможностью списания в случае сохранения занятости или льготные кредиты под 8,5%, позитивно оценили эти программы.";https://www.cbr.ru/press/event/?id=11100
487;29 июля 2021 года;Новость;Банки заключили с застройщиками кредитные договоры более чем на 4 триллиона рублей;"Показатели проектного финансирования долевого жилищного строительства в июне 2021 года продолжили рост.
Общий объем средств, размещенных участниками долевого строительства на счетах эскроу, на 1 июля составил 2,2 трлн рублей. При этом 352,6 млрд рублей со счетов эскроу по завершенным проектам уже перечислены застройщикам или направлены на погашение полученных ими кредитов.
Совокупный лимит действующих кредитных договоров, заключенных банками и застройщиками, составляет 4,15 трлн рублей.
Подробная информация о динамике финансирования долевого строительства опубликована на сайте Банка России.";https://www.cbr.ru/press/event/?id=11095
488;29 июля 2021 года;Интервью;Интервью Валерия Ляха агентству экономической информации «Прайм»;"Финансовые пирамиды все чаще появляются в соцсетях
Мошенники активизировались после снятия режима самоизоляции и стали применять, как хорошо проверенные схемы, так и использовать новые, вовлекая средства граждан в свои пирамиды, обманывая и иными способами. О том, сколько было выявлено нелегалов в первом полугодии текущего года, об их «уловках» рассказал в интервью агентству Прайм директор департамента противодействия недобросовестным практикам ЦБ РФ Валерий Лях.
— Не могли бы вы поделиться итогами за полугодие по обнаружению Банком России нелегалов на финансовом рынке (нелегальных форексеров, компаний с признаками пирамид) и прокомментировать их?
— В первом полугодии мы выявили 729 субъектов с признаками нелегальной деятельности, это почти на 17% больше, чем за такой же период прошло года. Финансовых пирамид выявлено больше в 1,5 раза, нелегальных форекс-дилеров — почти на 70% больше.
Такое увеличение мы связываем в значительной мере с отменой локдаунов и карантинов: экономика постепенно набирает обороты, люди, даже несмотря на возвратные «волны» пандемии, в целом приспособились к ситуации и готовы делать траты не только на самое необходимое, но и рисковать. Мошенники этим пользуются.
На фоне высокого уровня доверия к дистанционным услугам многие нелегальные предложения они перевели в онлайн.
— Появились ли новые схемы мошенничеств или люди продолжают попадаться на старые схемы?
— Мы видим, что финансовые пирамиды все чаще появляются в соцсетях — причем зачастую создатели таких схем не только не открывают офис, но обходятся даже без сайта. Они создают контент, который живет очень недолго («Предложение действует не более 24 часов»), и распространяют его исключительно через социальные сети — например, делают Live в Инстаграме (прямой эфир — ред.). Для социальных сетей мошенники создают образ успешного человека, свободного от обязательств: молодые люди и девушки катаются на кабриолетах, отдыхают, несмотря на карантин, на пляжах, — и в общем живут так, как мечтают многие. Их принцип: хватай, пока есть, пользуйся моментом, пока клиент тебе верит. Причем мошенники не оставляют практически никаких координат, по которым их можно найти «вживую».
Если же речь идет об организации, имеющей хоть какое-то зарегистрированное юрлицо, то очень часто местом «прописки» выбирается иностранное государство — от ЮАР до Новой Зеландии. Это делается, чтобы, с одной стороны, показать свою легальность, определенную успешность, а с другой стороны — чтобы правоохранительные органы, Банк России не дотянулись до них оперативно.
— Все-таки у мошенников есть некий юридический адрес, хотя бы за рубежом?
— Все зависит от выбранной схемы. Если это именно онлайн-проект, то его организаторы создают, как правило, видимость деятельности и присутствия в интернет-пространстве. Иногда у них есть почтовый ящик где-то на зарубежном сервере или даже — адрес офиса. Но на самом деле зачастую адрес придуман, что называется, «из головы», он даже не ищется в Интернете.
По-прежнему у мошенников, работающих в онлайне, популярны криптовалюты, когда гражданам предлагают для ее покупки переводить деньги на счета физических лиц.
— Какие схемы с криптовалютой используют мошенники?
— Прежде всего, это даже не криптовалюты, а псевдо-криптовалюты — они нигде не торгуются, не имеют никакой ценности.
Еще одна популярная идея мошенников — предложение вложиться в создание или расширение мощностей «криптофермы».
Поясню на примере выявленного нами интернет-проекта Artery (Artery Network Corporation). На сайте вам предлагают «делегировать» «цифровую монету ARTR» — то есть самостоятельно, с использованием мобильного приложения или версии для ПЭВМ, заняться эмиссией новых монет, или — майнингом.
В рекламе на сайте говорится, что ARTR якобы торгуется где-то на прибалтийской криптобирже, и там ее цена постоянно растет. При этом купить так просто, на той самой бирже, ее почему-то нельзя, можно только переводить рубли на указанный счет, и тогда «рисуются» цифровые монеты в личном кабинете. А тех, кто накопит достаточное количество монет и приведет новых сторонников, научат майнить эту крипту с телефона.
Люди, которые занимаются блокчейном, скажут вам, что майнить на телефоне невозможно. Это все чистая профанация. Тем не менее, проект активно раскручивался в Инстаграме.
Нужно четко понимать, что если вам предлагают обменять деньги на какие-то экзотические криптовалюты, то у вас нет никаких шансов вернуть их обратно. А шанс заработать на таких якобы «инвестициях» примерно равен шансу заработать, разбрасывая деньги с вертолета.
— Почему многие люди научились негативно реагировать на телефонных мошенников, которые звонят якобы от банков, но охотно попадаются на «развод» организаторов пирамид?
— Телефонное мошенничество — это все-таки в основном «холодные звонки», мошенники пользуются базой, которая у них есть, и просто звонят по всем номерам. Конечно, когда раздается звонок от незнакомого человека, многие просто не берут трубку, хотя процент «попадающих» тоже немаленький.
А вот в финансовые пирамиды люди часто идут сами. Это может быть и неосознанно — например, человек забивает в поисковиках запрос про доходность и инвестиции, и поэтому потом ему выпадает реклама с именно такими словами. К тому же пирамиды продвигают себя очень активно.
Лет пять назад, если вы помните, буквально везде была агрессивная реклама форекс-компаний.
— Как изменилось количество выявленных нелегальных форекс-дилеров?
— Мы фиксируем значительное увеличение нелегальных форекс-дилеров. В первом полугодии выявили 226 таких компаний, это почти в два раза больше, чем в первом полугодии 2020 года.
И это, как и в случае с пирамидами, часто проекты, которые нацелены почти на индивидуальную работу.
Еще несколько лет назад возникла схема, когда мошенники выступают от имени Банка России или правоохранительных органов, обещая помощь в получении выплат, социальных пособий. Но сейчас появляются еще и сайты неких несуществующих регуляторов — нередко иностранных. Кроме того, создаются фишинговые сайты, ориентированные на людей, пострадавших от нелегальных брокеров или форекс-дилеров — «ГосРеестр замороженных брокерских счетов», «Внутренний реестр замороженных брокерских счетов».
Во-первых, расчет делается на то, что обманутый однажды человек захочет проверить информацию, и для доступа к таким сведениям мошенники попросят его сообщить некоторые данные о себе. Во-вторых, чтобы убедить клиентов — инвестированные средства нельзя вернуть из-за решения государственных органов, и снять с себя ответственность.
— Банк России с 1 июня начал публиковать список компаний с выявленными признаками нелегальной деятельности на финансовом рынке. Сейчас их уже почти 2 тысячи. Как в целом граждане отреагировали на инициативу ЦБ РФ предоставлять информацию по нелегалам? Что делать с этой информацией юридическим лицам и простым гражданам?
— Публикация предупредительного списка показала, что такая информация востребована. Только за июнь новый раздел сайта посетило более 330 тысяч человек. Мы видим также, что интерес к разделу проявляет и профессиональное сообщество — банки, профучастники, саморегулируемые организации. Мы и раньше всегда использовали для выявления компаний с признаками нелегальной деятельности и финансовых пирамид информацию, которую получали от граждан, профсообщества. С их помощью выявляется почти половина нелегалов.
Публикация списка подтолкнула людей к еще большей активности — через интернет-приемную и форму анонимного информирования, которая указана на странице списка, поступило уже более тысячи сообщений. Многие СРО прислали свои собственные списки — материалы, собранные от организаций-членов, жалобы клиентов. Конечно, мы всю полученную информацию обязательно выверяем.
Участники рынка могут также использовать данные из списка в качестве дополнительного источника информации для оценки уровня риска своих клиентов и контрагентов, а при необходимости рассматривать вопрос о применении в отношении таких компаний «противолегализационного» инструментария.
Кстати, скоро, в третьем квартале, функционал по отображению списка компаний с выявленными признаками нелегальной деятельности на финансовом рынке будет еще и в мобильном приложении «ЦБ онлайн».
— Были ли уже прецеденты, когда компания, например, обратилась в суд для защиты репутации и выхода из этого списка?
— Нет, таких случаев не было. «Участники» списка, думаю, и сами хорошо понимают, какую деятельность они ведут.
— Вы раньше рассказывали, что пытаетесь договориться с компаниями-производителями и поставщиками компьютеров и другой техники, чтобы ограничить доступ к мобильным приложениям, предлагающим услуги нелегалов. Что-то удалось сделать?
— Да, благодаря такому сотрудничеству, по запросу Банка России, компания «Huawei» ограничила гражданам России доступ к 21 приложению, нарушающему закон и представленному в магазине приложений «AppGallery». «Apple» ограничила доступ к 41 такому приложению в «App Store».
— Есть ли у вас цифры по объемам ущерба от мошенников?
— Мы на этот счет можем делать только экспертные оценки, потому что такая деятельность никем не регулируется, деньги передаются чаще всего кэшем или делается перевод с карты на карту. По нашей оценке, в месяц люди теряют в средней финансовой пирамиде от 30 до 50 миллионов рублей. Но бывают, к сожалению, и прецеденты, ущерб от которых в разы больше.
— Иногда люди «покупаются» на рекламу нелегальных услуг, потому что в ней участвуют медийные персоны или финансовые аналитики...
— Здесь два момента. Что касается аналитиков, то преградой к их участию в сомнительных проектах должна быть, прежде всего, репутация. Она дорого стоит для настоящих профессионалов, и они никогда не будут ей жертвовать в угоду сиюминутным интересам. Недавно СРО НФА выпустила на базе рекомендаций Банка России кодекс этики финансовых аналитиков и стала публиковать реестр добросовестных публичных аналитиков. К нему присоединилось уже более 20 специалистов. В случае, если аналитик допустит неэтичное или не соответствующее кодексу этики поведение, он может быть исключен из реестра. А это — высокие репутационные издержки.
По поводу участия в финансовой рекламе медийных персон — известных спортсменов или актеров — людям надо просто всегда помнить, что это вовсе не основание считать проект успешным. Как правило, они не имеют никакого отношения к рекламируемой компании. Но даже если это не так, то, почему, например, вы считаете, что хороший спортсмен классно разбирается в финансах?
 — Что приводит людей к мошенникам, ведь, очевидно, что получение быстрого и большого заработка должно вызывать подозрение?
— В фильме «Матрица» когда-то говорили, что надежда есть самое существенное заблуждение человека, которое является одновременно источником нашей величайшей силы и нашей величайшей слабостью. Так вот, в данном случае, надежда на то, что финансовые пирамиды помогут вам выправить материальное положение, собрать деньги на лечение или на отдых всегда заканчивается разочарованием.
Удивительно, но люди зачастую несут деньги в нелегальные схемы, когда уже знают, что это пирамида. Так было, например, с пирамидой Финико. К сожалению, у кого-то до последнего остается уверенность, что он успеет вовремя выскочить. Но это успевают сделать только организаторы.
Прайм, 29.07.2021";https://www.cbr.ru/press/event/?id=11097
489;29 июля 2021 года;Новость;Банк России выявил в первом полугодии почти 150 финансовых пирамид;"В январе—июне 2021 года было выявлено 146 финансовых пирамид, это почти в 1,5 раза больше, чем за такой же период прошлого года, говорится в материале Банка России.
Регулятор объясняет такой всплеск активизацией недобросовестных участников рынка на фоне восстановления экономической активности и растущего интереса граждан к инвестициям. Мошенники пользуются недостаточной финансовой грамотностью граждан и предлагают им вложиться в проекты, якобы связанные с популярными темами и направлениями, например привлекают средства в псевдокриптовалюты. Злоумышленники общаются с потенциальными клиентами в социальных сетях и мессенджерах, ведут агрессивные таргетированные рекламные кампании.
Количество выявленных нелегальных профессиональных участников финансового рынка (в основном это нелегальные форекс-дилеры) выросло по сравнению с первой половиной прошлого года на 70%, Банк России зафиксировал 239 таких компаний. Всего регулятор обнаружил 729 организаций с признаками нелегальной деятельности и финансовых пирамид.
«Банк России с июня этого года публикует на своем сайте список выявленных компаний с признаками нелегальной деятельности и финансовых пирамид. Этот перечень носит предупредительный характер, и если человек обнаружил компанию в списке, рекомендуем отказаться от ее услуг, — сказал директор Департамента противодействия нелегальным практикам Валерий Лях. — А в случае, если вы столкнулись с финансовыми мошенниками, сообщайте об этом в Банк России, правоохранительные органы. Такая информация поможет эффективнее бороться с незаконной деятельностью. Мы также полагаем, что принятый недавно закон о досудебной блокировке мошеннических сайтов позволит более оперативно прекращать работу таких ресурсов. А значит, меньше людей может быть вовлечено в нелегальные схемы».";https://www.cbr.ru/press/event/?id=11096
490;28 июля 2021 года;Пресс-релиз;Прекращена деятельность временной администрации по управлению кредитной организацией РОСКОМСНАББАНК (ПАО);"Банк России 28.07.2021 прекратил деятельность временной администрации1 по управлению кредитной организацией РОСКОМСНАББАНК (ПАО) (далее — Банк).
Временная администрация установила в деятельности бывшего руководства и собственников Банка признаки действий, направленных на вывод ликвидных активов путем кредитования заемщиков, имеющих сомнительную платежеспособность или заведомо не обладающих способностью исполнить свои обязательства перед Банком (не ведущих реальную хозяйственную деятельность).
По выявленным фактам временная администрация и Банк России направили обращения в правоохранительные органы.
По оценке временной администрации, стоимости имущества (активов) Банка недостаточно для выполнения обязательств перед кредиторами в полном объеме.
Арбитражный суд Республики Башкортостан 13.07.2021 признал Банк несостоятельным (банкротом) и открыл в отношении него конкурсное производство. Конкурсным управляющим утверждена государственная корпорация «Агентство по страхованию вкладов».
Подробная информация о результатах деятельности временной администрации размещена на сайте Банка России.
Расчеты с кредиторами Банка будут осуществляться в ходе конкурсного производства по мере реализации (взыскания) активов, ответственность за качество которых несут бывшее руководство и собственники Банка.
 
1 Временная администрация назначена приказом Банка России от 07.03.2019 № ОД-475 в связи с отзывом у РОСКОМСНАББАНК (ПАО) лицензии на осуществление банковских операций.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=28072021_170000PR2021-07-28T12_15_24.htm
491;28 июля 2021 года;Новость;Как будет развиваться финансовый рынок в России в ближайшие три года: старт общественных обсуждений;"Создание благоприятных условий для работы, содействие цифровизации, вывод на рынок финансовых инструментов устойчивого развития и долгосрочного финансирования экономики, обучение и защита начинающего розничного инвестора — стратегические направления развития финансового рынка. Всего в проекте Основных направлений развития финансового рынка Российской Федерации на 2022 год и период 2023 и 2024 годов Банк России выделил восемь приоритетов.
Своей важнейшей функцией регулятор считает создание условий для развития финансового рынка, что прежде всего достигается обеспечением ценовой и финансовой стабильности в любых экономических реалиях, а также качественной конкурентной средой. Это будет способствовать повышению глубины рынка, эффективности, технологичности и клиентоориентированности рыночных игроков. В числе значимых приоритетов регулятора — повышение доступности финансовых услуг, защита прав потребителей и развитие сегмента длинных денег. По каждому из направлений сформулированы ключевые задачи и меры, которые будут принимать Банк России и Правительство Российской Федерации при участии законодательных органов власти.
Учитывая массовый приход граждан на рынок капитала, Банк России будет уделять внимание повышению уровня знаний населения в области инвестиций и финансовой грамотности начинающих инвесторов, а также раскрытию информации о финансовых продуктах. Снижению числа нарушений прав граждан будет содействовать развитие поведенческого регулирования и корпоративного управления в финансовых организациях.
Новыми вызовами для финансового рынка являются мировой тренд на декарбонизацию, повышение экологических стандартов производства, учет социальных факторов в экономической политике. Поэтому Банк России ставит перед собой задачу развивать «зеленые» инструменты и инфраструктуру рынка финансирования устойчивого развития. Для адаптации участников финансового рынка к новым реалиям планируется совершенствовать систему учета ESG-факторов в регулировании. В стратегическую повестку включены также создание стимулов для развития негосударственного пенсионного обеспечения и повышение клиентской ценности страховых продуктов.
По итогам общественных обсуждений, которые будут проходить до 1 сентября, проект Основных направлений развития финансового рынка будет представлен Президенту Российской Федерации и Правительству, а затем после доработки внесен на рассмотрение Государственной Думы. По новым правилам, такой документ регулятор будет готовить ежегодно на трехлетний горизонт. Это позволит оперативно корректировать ранее намеченные планы и учитывать динамичные изменения, которые происходят на финансовом рынке.
 
Презентация Сергея Швецова на пресс-конференции 28 июля по проекту Основных направлений развития финансового рынка РФ на 2022 год и период 2023 и 2024 годов";https://www.cbr.ru/press/event/?id=11091
492;28 июля 2021 года;Пресс-релиз;Вышел очередной номер «Вестника Банка России»;"Вышел «Вестник Банка России» № 52 (2292) от 28 июля 2021 года.
В номере опубликована информация о решении Банка России повысить ключевую ставку на 100 б.п., до 6,50% годовых, а также о решении установить уровни кредитного рейтинга для целей инвестирования пенсионных накоплений и пенсионных резервов в активы центральных контрагентов.
В рубрике «Наличное денежное обращение» представлены данные о поддельных денежных знаках, выявленных в банковской системе России в II квартале 2021 года и структура наличной денежной массы в обращении по состоянию на 1 июля 2021 года.
В рубрике «Кредитные организации» размещен обзор основных показателей, характеризующих состояние внутреннего рынка наличной иностранной валюты в мае 2021 года.
Опубликованы приказы Банка России:
от 22.07.2021 № ОД-1526 о внесении изменений в приложение 1 к приказу Банка России от 9 июня 2021 года № ОД-1113;
от 23.07.2021 № ОД-1531 об отзыве лицензии на осуществление банковских операций и аннулировании лицензии на осуществление профессиональной деятельности на рынке ценных бумаг у кредитной организации АО «РУНА-БАНК» (г. Москва);
от 23.07.2021 № ОД-1532 о назначении временной администрации по управлению кредитной организацией АО «РУНА-БАНК» (г. Москва) в связи с отзывом лицензии на осуществление банковских операций;
от 23.07.2021 № ОД-1533 об отзыве лицензии на осуществление банковских операций у кредитной организации НКО «Русское финансовое общество» (ООО) (г. Москва);
от 23.07.2021 № ОД-1534 о назначении временной администрации по управлению кредитной организацией НКО «Русское финансовое общество» (ООО) (г. Москва) в связи с отзывом лицензии на осуществление банковских операций;
от 23.07.2021 № ОД-1541 о прекращении деятельности временной администрации по управлению кредитной организацией АО РНКО «Нарат» (г. Казань);
от 27.07.2021 № ОД-1567 о прекращении деятельности временной администрации по управлению кредитной организацией РОСКОМСНАББАНК (ПАО) (г. Уфа).
Представлены сообщения об исключении АКБ «МФТ-Банк» (ОАО) и АКБ «Северо-Западный 1 Альянс Банк» АО из реестра банков — участников системы обязательного страхования вкладов.
В рубрике «Некредитные финансовые организации» опубликованы приказы Банка России:
от 22.07.2021 № ОД-1527 о возобновлении действия лицензий на осуществление страхования общества с ограниченной ответственностью «Международная страховая компания «АйАйСи»;
от 23.07.2021 № ОД-1540 о прекращении деятельности временной администрации общества с ограниченной ответственностью «Национальная страховая группа — «РОСЭНЕРГО»;
от 26.07.2021 № ОД-1551 об отзыве лицензий на осуществление страхования общества с ограниченной ответственностью Страхового общества «ВЕРНА».
В номере представлены сводные данные по секторам финансового рынка, а также информационные сообщения.
В рубрике «Официальные документы» опубликованы:
Положение Банка России от 30.03.2021 № 756‑П «О порядке осуществления Банком России контроля за соблюдением правил платежной системы Банка России» (вступает в силу с 1 апреля 2022 года; официально опубликовано на сайте Банка России 26.07.2021);
Указание Банка России от 08.06.2021 № 5812‑У «О внесении изменений в пункты 6.1 и 7.5 Положения Банка России от 27 декабря 2016 года № 572-П «О требованиях к осуществлению деятельности по ведению реестра владельцев ценных бумаг» (вступает в силу по истечении 10 дней после дня его официального опубликования; официально опубликовано на сайте Банка России 20.07.2021);
Указание Банка России от 09.06.2021 № 5813-У «О внесении изменений в Положение Банка России от 30 декабря 2016 года № 575-П» (вступает в силу по истечении 10 дней после дня его официального опубликования; официально опубликовано на сайте Банка России 23.07.2021);
приказ Банка России от 15.07.2021 № ОД-1488 «О введении в действие Политики управления платежной системой Банка России и об отмене приказа Банка России от 31 июля 2017 года № ОД-2161»;
информационное письмо Банка России от 19.07.2021 № ИН-06-59/52 «Об отдельных видах финансовых инструментов»;
информационное письмо Банка России от 20.07.2021 № ИН-06-59/53 «О недопустимости недобросовестной практики на финансовом рынке»;
информационное письмо Банка России от 20.07.2021 № ИН-06-59/54 «О взаимодействии с вкладчиками при истечении срока действия договора банковского вклада»;
информационное письмо Банка России от 23.07.2021 № ИН-06-59/55 «О заключении договора комплексного банковского обслуживания, содержащего условие об одновременном заключении договора о брокерском обслуживании и депозитарного договора».

При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=28072021_110000PR2021-07-28T10_18_28.htm
