0;1;2;3;4;5
388;10 сентября 2021 года;Пресс-релиз;Банк России принял решение повысить ключевую ставку на 25 б.п., до 6,75% годовых;"Совет директоров Банка России 10 сентября 2021 года принял решение повысить ключевую ставку на 25 б.п., до 6,75% годовых. В II квартале 2021 года российская экономика достигла допандемического уровня и, по оценкам Банка России, возвращается на траекторию сбалансированного роста. Вклад в инфляцию со стороны устойчивых факторов остается существенным в связи с более быстрым расширением спроса по сравнению с возможностями наращивания выпуска. В этих условиях и с учетом высоких инфляционных ожиданий баланс рисков для инфляции смещен в сторону проинфляционных. Это может привести к более продолжительному отклонению инфляции вверх от цели. Проводимая Банком России денежно-кредитная политика направлена на ограничение этого риска и возвращение инфляции к 4%.
При развитии ситуации в соответствии с базовым прогнозом Банк России допускает возможность дальнейших повышений ключевой ставки на ближайших заседаниях. Решения по ключевой ставке будут приниматься с учетом фактической и ожидаемой динамики инфляции относительно цели, развития экономики на прогнозном горизонте, а также оценки рисков со стороны внутренних и внешних условий и реакции на них финансовых рынков. По прогнозу Банка России, годовая инфляция начнет замедляться в IV квартале 2021 года. С учетом проводимой денежно-кредитной политики годовая инфляция снизится до 4,0–4,5% в 2022 году и в дальнейшем будет находиться вблизи 4%.
Динамика инфляции. Инфляция складывается выше прогноза Банка России. В августе месячные сезонно сглаженные темпы роста потребительских цен вновь выросли после замедления в июле. Годовая инфляция увеличилась до 6,68% (после 6,46% в июле) и, по оценке на 6 сентября, составила 6,74%. Показатели, отражающие наиболее устойчивые процессы ценовой динамики, по оценкам Банка России, продолжают находиться значимо выше 4% в годовом выражении.
Это является отражением того факта, что устойчивый рост внутреннего спроса опережает возможности расширения производства по широкому кругу отраслей. На этом фоне предприятиям легче переносить в цены возросшие издержки, в том числе связанные с ростом на мировых товарных рынках.
Инфляционные ожидания населения уже более полугода находятся вблизи максимальных значений за последние четыре года. Ценовые ожидания предприятий остаются вблизи многолетних максимумов. Ожидания профессиональных аналитиков на среднесрочную перспективу заякорены вблизи 4%.
Преобладающее влияние проинфляционных факторов может привести к более значительному и продолжительному отклонению инфляции вверх от цели. Проводимая Банком России денежно-кредитная политика направлена на ограничение этого риска и возвращение годовой инфляции к 4%. В базовом сценарии годовая инфляция начнет замедляться в IV квартале 2021 года. В 2022 году годовая инфляция снизится до 4,0–4,5% и в дальнейшем будет находиться вблизи 4%.
Денежно-кредитные условия несколько ужесточились. Доходности краткосрочных ОФЗ увеличились, отражая ожидания повышения Банком России ключевой ставки. При этом доходности средне- и долгосрочных ОФЗ оставались стабильными. Ускорилась подстройка кредитных и депозитных ставок к повышениям ключевой ставки в марте—июле. Прекратился отток средств со срочных рублевых депозитов. При этом корпоративное кредитование продолжает расширяться темпами, близкими к максимумам последних лет. Рост ипотечных кредитов замедлился после изменения параметров льготных программ. Темпы роста потребительских кредитов остаются высокими. Проводимая Банком России денежно-кредитная политика позволит повысить привлекательность депозитов для населения, защитить покупательную способность сбережений и обеспечит сбалансированный рост кредитования.
Экономическая активность. В II квартале 2021 года российская экономика достигла допандемического уровня. Оперативные индикаторы в III квартале свидетельствуют о продолжающемся росте экономической активности при некотором замедлении его темпов. Это, по оценкам Банка России, в значительной мере связано с возвращением российской экономики на траекторию сбалансированного роста. При этом наблюдается некоторая неоднородность тенденций в экономике в отраслевом и региональном разрезе.
Рост реальных заработных плат и низкая склонность домашних хозяйств к сбережению, обусловленная повышенными инфляционными ожиданиями, поддерживают рост потребительской активности, особенно на рынках непродовольственных товаров. Вместе с тем восстановление сектора услуг населению в июле—августе замедлилось в связи с частичным ужесточением эпидемиологических мер. Растущий внутренний и внешний спрос и высокие корпоративные прибыли оказывают поддержку инвестиционной активности.
Усиливается инфляционное давление со стороны рынка труда. Спрос на рабочую силу растет по широкому кругу отраслей. При этом в некоторых секторах наблюдается ее дефицит, в том числе из-за сохраняющихся ограничений на приток иностранной рабочей силы. Уровень безработицы находится вблизи исторических минимумов, а число вакансий — на исторических максимумах. Ситуация на рынке труда указывает на то, что в дальнейшем увеличение устойчивых темпов роста российской экономики будет прежде всего определяться темпами роста производительности труда.
Инфляционные риски. Баланс рисков остается значимо смещенным в сторону проинфляционных. Действие проинфляционных факторов может быть усилено повышенными инфляционными ожиданиями и сопутствующими вторичными эффектами.
Дополнительное повышательное давление на цены могут оказывать сохраняющиеся затруднения в производственных и логистических цепочках, дефицит трудовых ресурсов, а также структурные изменения на рынке труда в результате влияния пандемии. Усиление структурного дефицита трудовых ресурсов может привести к отставанию темпов роста производительности труда от роста заработной платы.
Сохраняются проинфляционные риски со стороны ценовой конъюнктуры мировых товарных рынков. Дальнейшая динамика продовольственных цен будет во многом зависеть от урожая сельскохозяйственных культур в 2021 году как внутри страны, так и за рубежом.
Краткосрочные проинфляционные риски также связаны с усилением волатильности на глобальных рынках, в том числе под влиянием различных геополитических событий, что может отражаться на курсовых и инфляционных ожиданиях. В условиях более быстрого восстановления мировой экономики и, соответственно, исчерпания необходимости проведения беспрецедентно стимулирующей политики в развитых экономиках возможно более раннее начало нормализации денежно-кредитной политики центральными банками этих стран. Это может стать дополнительным фактором роста волатильности на мировых финансовых рынках.
Дезинфляционные риски для базового сценария остаются умеренными. Открытие границ по мере снятия ограничительных мер может восстановить потребление зарубежных услуг, а также ослабить ограничения со стороны предложения на рынке труда через приток иностранной рабочей силы. Замедлить дальнейший рост экономической активности могут, в частности, низкие темпы вакцинации и распространение новых штаммов вируса, а также связанное с этим ужесточение ограничительных мер.
На среднесрочную динамику инфляции значимо влияет бюджетная политика. В базовом сценарии Банк России исходит из заложенной в Основных направлениях бюджетной, налоговой и таможенно-тарифной политики траектории нормализации бюджетной политики, предполагающей возвращение к параметрам бюджетного правила в 2022 году. Банк России также будет учитывать в прогнозе решения об инвестировании ликвидной части Фонда национального благосостояния сверх порогового уровня в 7% ВВП.
При развитии ситуации в соответствии с базовым прогнозом Банк России допускает возможность дальнейших повышений ключевой ставки на ближайших заседаниях. Решения по ключевой ставке будут приниматься с учетом фактической и ожидаемой динамики инфляции относительно цели, развития экономики на прогнозном горизонте, а также оценки рисков со стороны внутренних и внешних условий и реакции на них финансовых рынков.
Следующее заседание Совета директоров Банка России, на котором будет рассматриваться вопрос об уровне ключевой ставки, запланировано на 22 октября 2021 года. Время публикации пресс-релиза о решении Совета директоров Банка России и среднесрочного прогноза — 13:30 по московскому времени.
 
Заявление Председателя Банка России Эльвиры Набиуллиной по итогам заседания Совета директоров Банка России 10 сентября 2021 года
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=10092021_133000Key.htm
389;10 сентября 2021 года;Новость;Банк России выделил признаки карт и электронных кошельков, вовлеченных в теневой бизнес;"Регулятор определил критерии, которые позволят банкам выявлять платежные инструменты (платежные карты и электронные кошельки), используемые теневым бизнесом — незаконными онлайн-казино, организаторами финансовых пирамид, нелегальными форекс-дилерами, криптовалютными интернет-обменниками. Они приводятся в методических рекомендациях Банка России.
Участники теневого бизнеса осуществляют прием платежей от граждан (физических лиц, пользующихся такими услугами) и обратные выплаты не со своих расчетных счетов, а с подконтрольных им банковских карт и электронных кошельков, зачастую оформленных на подставных физических лиц. При этом по таким платежным инструментам не оплачиваются повседневные покупки, коммунальные и прочие услуги, но в то же время с помощью этих карт проводятся необычные по частоте совершения и суммам операции.
Для автоматизированной обработки значительного по объему потока платежей нелегальный бизнес применяет специальные программные модули, которые подключаются к интернет-страницам кредитных организаций с услугами по переводу денег (P2P-сервисов, используемых добросовестными физическими лицами для платежей «с карты на карту», «с кошелька на кошелек» и т.д.).
Банк России исходит из того, что переводы в адрес нелегальных структур связаны с высокими рисками потери денег и вовлечения граждан в мошеннические схемы. Регулятор рекомендует кредитным организациям оперативно выявлять подозрительные карты и кошельки и применять в отношении подобных инструментов противолегализационные меры. Банкам следует также обеспечить необходимую защиту P2P-сервисов, чтобы их нельзя было использовать для проведения подозрительных операций.
Указанные в документе меры направлены на защиту интересов потребителей и сокращение подозрительных операций.";https://www.cbr.ru/press/event/?id=12199
390;10 сентября 2021 года;Пресс-релиз;Банк России возложил на АСВ функции временной администрации по управлению КБ «Спутник» (ПАО) и ввел мораторий на удовлетворение требований кредиторов банка;"Банк России приказом от 09.09.2021 № ОД-1894 возложил с 10.09.2021 на государственную корпорацию «Агентство по страхованию вкладов» функции временной администрации по управлению Коммерческим банком «Спутник» (публичное акционерное общество) (рег. № 1071, г. Самара) сроком на шесть месяцев. По величине активов кредитная организация занимает 292 место в банковской системе Российской Федерации.
Банк России принял такое решение в связи с тем, что КБ «Спутник» (ПАО):
Указанное в совокупности с отсутствием со стороны собственников и менеджмента кредитной организации действенных мер по стабилизации финансового положения банка, а также признание Банком России финансовой устойчивости Банка по группе показателей качества управления неудовлетворительной, обусловило наличие в деятельности КБ «Спутник» (ПАО) реальной угрозы интересам кредиторов (вкладчиков).
На период деятельности временной администрации полномочия акционеров КБ «Спутник» (ПАО), связанные с участием в уставном капитале, а также полномочия органов управления приостановлены.
Одновременно Банк России приказом от 09.09.2021 № ОД-1895 в соответствии со статьей 189.38 Федерального закона от 26.10.2002 № 127-ФЗ «О несостоятельности (банкротстве)», с 10 сентября 2021 года ввел мораторий на удовлетворение требований кредиторов КБ «Спутник» (ПАО) сроком на три месяца.
КБ «Спутник» (ПАО) является единственной кредитной организацией в Российской Федерации, с которой у Банка внешней торговли Корейской Народно-Демократической Республики (КНДР) имеются корреспондентские отношения в Российской Федерации в рамках исполнения резолюции ООН 2270 (2016) в целях обслуживания операций учреждений ООН для КНДР.
Принятые Банком России в отношении КБ «Спутник» (ПАО) решения направлены на защиту интересов кредиторов (вкладчиков) банка и обеспечат полный контроль ситуации в кредитной организации и сохранность её активов.
КБ «Спутник» (ПАО) — участник системы страхования вкладов. Введение Банком России моратория на удовлетворение требований кредиторов банка является страховым случаем, предусмотренным Федеральным законом 23.12.2003 № 177-ФЗ «О страховании вкладов в банках Российской Федерации». Указанным Федеральным законом предусмотрена выплата страхового возмещения вкладчикам банка1, в размере 100% остатка средств, но не более 1,4 млн рублей в совокупности на одного вкладчика (с учетом начисленных процентов по вкладам), с учетом особенностей, установленных главой 2.1 указанного Федерального закона. Порядок и сроки выплаты страхового возмещения будут определены государственной корпорацией «Агентство по страхованию вкладов».
Подробная информация о выплатах может быть получена вкладчиками круглосуточно по телефону горячей линии Агентства (8 800 200-08-05), а также на сайте Агентства в сети Интернет (https://www.asv.org.ru/) в разделе «Страхование вкладов/Страховые случаи».
1 Вкладчик — гражданин Российской Федерации, иностранный гражданин, лицо без гражданства, в том числе осуществляющие предпринимательскую деятельность, или юридическое лицо, указанное в статье 5.1 Федерального закона «О страховании вкладов в банках Российской Федерации», заключившие с банком договор банковского вклада или договор банковского счета, либо любое из указанных лиц, в пользу которого внесен вклад и (или) которое является владельцем сберегательного сертификата, либо лицо, являющееся владельцем специального счета (специального депозита), предназначенного для формирования и использования средств фонда капитального ремонта общего имущества в многоквартирном доме, открытого в соответствии с требованиями Жилищного кодекса Российской Федерации.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=10092021_075352pr.htm
391;9 сентября 2021 года;Пресс-релиз;Информация о завершении размещения купонных облигаций Банка России;"Банк России сообщает о завершении 8 сентября 2021 года размещения сорок шестого выпуска купонных облигаций Банка России № 4‑46‑22BR2-1.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=09092021_174358KOBR09092021_164652.htm
392;9 сентября 2021 года;Пресс-релиз;Банк России выпускает монету, посвященную Федору Достоевскому;"В 2021 году отмечается 200-летний юбилей великого русского писателя и классика мировой литературы Федора Достоевского. К этому событию Банк России 10 сентября 2021 года выпускает в обращение памятную серебряную монету номиналом 2 рубля.
Монета «Писатель Ф.М. Достоевский, к 200-летию со дня рождения (11.11.1821)» выходит в серии «Выдающиеся личности России» (каталожный № 5110-0168).

Серебряная монета номиналом 2 рубля (масса драгоценного металла в чистоте — 15,55 г, проба сплава — 925) имеет форму круга диаметром 33,0 мм.
С лицевой и оборотной сторон монеты по окружности имеется выступающий кант.
На лицевой стороне монеты расположено рельефное изображение Государственного герба Российской Федерации, имеются надписи: «РОССИЙСКАЯ ФЕДЕРАЦИЯ», «БАНК РОССИИ», номинал монеты: «2 РУБЛЯ», дата: «2021 г.», обозначение металла по Периодической системе элементов Д.И. Менделеева, проба сплава, товарный знак Санкт-Петербургского монетного двора и масса драгоценного металла в чистоте.
На оборотной стороне монеты расположены рельефные изображения портрета Ф.М. Достоевского, свечи и книги на фоне выполненных в технике лазерного матирования вида Санкт-Петербурга и рукописного текста; внизу — факсимиле подписи писателя и годы жизни в две строки: «1821» и «1881».
Боковая поверхность монеты рифленая.
Монета изготовлена качеством «пруф».
Тираж монеты — 3,0 тыс. штук.
Выпускаемая монета является законным средством наличного платежа на территории Российской Федерации и обязательна к приему по номиналу во все виды платежей без всяких ограничений.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=09092021_092615coin.htm
393;9 сентября 2021 года;Новость;Переуступка прав требования по ОСАГО: разъяснения регулятора;"Приоритет натурального возмещения по ОСАГО действует, даже если лицо, получившее право требования на страховое возмещение, не может предоставить автомобиль на ремонт. Об этом Банк России сообщил в информационном письме страховым компаниям.
Регулятор выявил случаи, когда такие лица пытались получить денежную выплату по ОСАГО, которая, как правило, существенно выше компенсации пострадавшему в аварии за переуступку прав требования. Отказ от ремонта по ОСАГО они объясняли тем, что не могут предоставить автомобиль на станцию техобслуживания, так как не являются его владельцами.
Банк России напоминает, что закон об ОСАГО содержит закрытый перечень условий, когда возмещение по ОСАГО выплачивается деньгами. Он не включает невозможность предоставления автомобиля на станцию техобслуживания лицом, которое приобрело право требования. Потерпевший должен понимать, что это лицо должно также получить право распоряжаться поврежденным автомобилем для его ремонта.
Требования по возмещению вреда жизни или здоровью вообще не могут быть переданы по договору цессии: потерпевший должен сам обратиться за выплатой к своему страховщику, отмечается в письме регулятора.";https://www.cbr.ru/press/event/?id=12195
394;9 сентября 2021 года;Пресс-релиз;Вышел очередной номер «Вестника Банка России»;"Вышел «Вестник Банка России» № 63 (2303) от 9 сентября 2021 года.
В номере опубликован платежный баланс, международная инвестиционная позиция и внешний долг Российской Федерации в I квартале 2021 года.

При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=09092021_110000PR2021-09-09T10_08_37.htm
395;9 сентября 2021 года;Новость;Банк России начинает осеннюю сессию онлайн-уроков финансовой грамотности;"Очередную сессию занятий для школ и колледжей откроет урок первого заместителя Председателя Банка России Сергея Швецова на тему «Успех: везение vs знание». Он состоится 14 сентября в 9:00 по московскому времени. Чтобы присоединиться к уроку, нужно пройти регистрацию.
Занятия (вебинары) будут проходить до 17 декабря 2021 года. Они имеют три уровня сложности. Слушатели узнают о сбережениях, кредитах и страховании, финансовых инструментах для инвестиций, налогах и пенсионных накоплениях, а также о том, как безопасно пользоваться банковской картой и противостоять мошенникам.
По каждой теме уроки запланированы на разное время, чтобы школа могла выбрать оптимальный график с учетом часового пояса и составить для себя расписание. Подключиться к онлайн-уроку можно и индивидуально из дома, а не только в составе класса или группы учеников из школ и колледжей. Расписание и инструкции для подключения размещены на сайте.
Проверить и закрепить знания в увлекательной форме можно, используя на уроках или дополнительных занятиях специально разработанные игры по финансовой грамотности.
В 2020 году в рамках проекта Банка России прошло более 163 тыс. онлайн-уроков, их посмотрели почти 3 млн старшеклассников, а в этом году только в весеннюю сессию состоялось 126 тыс. онлайн-уроков, они набрали уже более 2 млн просмотров.
Кроме того, с 22 сентября начинаются онлайн-занятия по финансовой грамотности для старшего поколения, а с 27 сентября — вебинары по инвестиционной грамотности для взрослых и студентов. Они будут выходить в эфир по 17 декабря 2021 года.";https://www.cbr.ru/press/event/?id=12194
396;8 сентября 2021 года;Новость;Согласие заемщика на рекламу не должно быть автоматическим и бессрочным: позиция Банка России и ФАС;"Кредиторам следует оформлять согласие заемщика на рекламу в виде отдельного документа или формы на сайте, с указанием срока действия этого разрешения, не допуская при этом условия о его автоматической пролонгации.
Об этом говорится в совместном информационном письме Банка России и Федеральной антимонопольной службы, которое направлено банкам, микрофинансовым организациям, кредитным кооперативам и ломбардам.
Практика, при которой кредитор включает условие о согласии заемщика на получение рекламы в текст договора или заявления о выдаче кредита или займа, является недобросовестной.
Для согласия, включенного в договор или заявление, должна предусматриваться отдельная подпись или отметка под перечнем конкретных распространителей рекламы. Рекомендуется также указывать, что отказ заемщика от рекламы не повлияет на одобрение кредита или займа, отмечается в письме.";https://www.cbr.ru/press/event/?id=12192
397;8 сентября 2021 года;Пресс-релиз;Вышел очередной номер «Вестника Банка России»;"Вышел «Вестник Банка России» № 62 (2302) от 8 сентября 2021 года.
В рубрике «Кредитные организации» опубликованы приказы Банка России:
от 03.09.2021 № ОД-1868 о прекращении деятельности временной администрации по управлению кредитной организацией АКБ «ИРС» (АО) (г. Москва);
от 03.09.2021 № ОД-1869 о прекращении деятельности временной администрации по управлению кредитной организацией АО «РФИ БАНК» (г. Москва);
от 06.09.2021 № ОД-1874 о внесении изменений в приложение 1 к приказу Банка России от 9 июня 2021 года № ОД-1113;
от 06.09.2021 № ОД-1875 о внесении изменений в приложение 1 к приказу Банка России от 23 июля 2021 года № ОД-1534.
Размещены сообщения об исключении АО МКБ «ДОМ-БАНК» и ООО КБ «ПРЕОДОЛЕНИЕ» из реестра банков — участников системы обязательного страхования вкладов.
В номере представлены сводные данные по секторам финансового рынка, а также информационные сообщения.
В рубрике «Официальные документы» опубликовано Положение Банка России от 29.06.2021 № 762-П «О правилах осуществления перевода денежных средств» (вступает в силу по истечении 10 дней после дня его официального опубликования за исключением отдельных положений, для которых установлен иной срок вступления в силу; официально опубликовано на сайте Банка России 30.08.2021).
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=08092021_110000VBR.htm
398;7 сентября 2021 года;Новость;Банк России подготовил разъяснения к порядку формирования кредитных историй;"Участники рынка кредитной информации активно готовятся к внедрению предусмотренных законом и вступающих в силу в 2022 году изменений в порядок формирования кредитных историй. Для поддержки этого процесса Банк России подготовил комментарий к положению, регулирующему порядок предоставления кредиторами информации в бюро кредитных историй (БКИ).
Комментарий дает ответы на часто задаваемые вопросы участников рынка, возникающие в процессе перехода на новый формат передачи информации в БКИ. Также в нем разобраны примеры формирования отдельных показателей. По мере поступления новых вопросов материал будет обновляться и дополняться.
Это поможет источникам формирования кредитных историй и БКИ минимизировать возможные ошибки, обеспечить единообразную практику применения, повысить качество данных кредитных историй, а также свести к минимуму различия кредитных историй, сформированных в отношении одного и того же обязательства в разных БКИ.
Подготовленный регулятором документ будет способствовать успешной и своевременной реализации законодательных новелл, что позволит повысить предсказательную силу кредитной истории и более точно оценивать заемщиков, производить эффективную машинную обработку сведений, в том числе методами больших данных.";https://www.cbr.ru/press/event/?id=12190
399;7 сентября 2021 года;Новость;10 сентября в 15:00 состоится онлайн-пресс-конференция Председателя Банка России Эльвиры Набиуллиной по итогам заседания Совета директоров по денежно-кредитной политике;"Эльвира Набиуллина сделает заявление по денежно-кредитной политике.
Трансляция пресс-конференции будет доступна на сайте и официальных страницах Банка России в «ВКонтакте» и Facebook, а также на нашем YouTube-канале.
Аккредитация журналистов для участия в пресс-конференции проходит до 18:00 8 сентября по адресу media@cbr.ru.";https://www.cbr.ru/press/event/?id=12187
400;6 сентября 2021 года;Новость;Основные направления развития финансового рынка: первые итоги публичных обсуждений;"Банк России завершил общественные обсуждения проекта Основных направлений развития финансового рынка Российской Федерации на 2022 год и период 2023 и 2024 годов. Всего состоялось 11 онлайн-встреч с представителями финансового рынка, экспертного и научного сообщества, а также реального сектора экономики. Получены многочисленные письменные отзывы и комментарии. Открытые дискуссии проходили на площадках Банка России, РСПП, Аналитического центра «Форум».
Участники обсуждения положительно оценили содержание документа, в том числе анализ текущего состояния финансового рынка, факторов и предпосылок, влияющих на его развитие. По их мнению, документ достаточно полно раскрывает основные направления и принципы государственной политики в этой области. Наибольший интерес вызвали вопросы устойчивого развития и учета ESG-факторов, регулирования экосистем, усиления конкуренции, инфраструктурные инициативы в области доступа к информации и развития рынка паевых фондов. Рынок обратил внимание регулятора на то, что необходимо выработать единый и прозрачный подход к защите конкуренции на цифровых рынках, чтобы могли развиваться не только единичные крупнейшие игроки, но и финансовые посредники с меньшим объемом бизнеса.
Широко обсуждалось использование налогового стимула на финансовом рынке, развитие длинных денег в экономике, включая предложения по поддержке долевого финансирования и стимулированию IPO. Большой блок инициатив связан с цифровизацией процессов и сервисов, в частности с совершенствованием регулирования финансовых платформ и цифровых финансовых активов, с доступом к сервисным решениям Правительства Российской Федерации и Банка России, перспективам введения цифрового рубля.
Поступившие в ходе общественного обсуждения предложения будут дополнительно проанализированы и частично учтены при дальнейшей доработке проекта Основных направлений. Часть инициатив потребует проведения дополнительных консультаций и исследований, которые будут осуществляться Банком России и Правительством вне работы над документом — в рамках текущей деятельности.
Доработанный проект документа  в соответствии с установленной законодательством процедурой будет представлен Президенту Российской Федерации и в Правительство, а затем вынесен на рассмотрение Госдумы.
Записи заключительных встреч доступны на Youtube-канале АЦ Форум.";https://www.cbr.ru/press/event/?id=12185
