0;1;2;3;4;5
1581;16 июня 2020 года;Новость;19 июня в 15:00 состоится онлайн-пресс-конференция Председателя Банка России Эльвиры Набиуллиной по итогам заседания Совета директоров по денежно-кредитной политике;"В ходе мероприятия Эльвира Набиуллина сделает заявление по денежно-кредитной политике. Председатель Банка России также представит видение регулятором текущей ситуации, расскажет о реализации принятых и о планируемых мерах, направленных на снижение влияния пандемии коронавируса и волатильности на финансовых рынках на финансовый сектор, экономику и граждан.
Трансляция пресс-конференции будет доступна на сайте и официальных страницах Банка России в «ВКонтакте» и Facebook, а также на YouTube-канале Банка России.
Аккредитация журналистов для участия в пресс-конференции проходит до 15:00 17 июня по адресу media@cbr.ru.";https://www.cbr.ru/press/event/?id=6841
1582;15 июня 2020 года;Интервью;Интервью заместителя Председателя Банка России Владимира Чистюхина «Российской газете»;"Какие факторы нельзя будет использовать для изменения тарифа автострахования
Информационная база о застрахованных водителях возможно перейдет в распоряжение Центробанка. Тариф на ОСАГО может расширить свои границы. Центробанк пропишет факторы, которые не смогут использовать страховщики для изменения стоимости автогражданки. Обо всем об этом рассказал заместитель председателя Банка России Владимир Чистюхин на «Деловом завтраке» в «Российской газете» прошедшем в онлайн формате.

— Владимир Викторович, к вступлению в силу поправок в закон об ОСАГО, которое произойдет 24 августа, готовится новое указание Центробанка. Что в нем будет, предполагается ли изменение тарифов?
Владимир Чистюхин: Мы действительно заняты подготовкой нормативного акта, который касается тарифообразования в ОСАГО, и планируем, что до конца июня он будет вывешен на публичное обсуждение. Во-первых, это не новый нормативный акт, это изменения в действующий. При этом регулирование в принципе остается прежним. Единственное важное изменение — это появление в нем факторов, которые нельзя будет использовать при определении тарифа. Это будет явная новация. А что касается расширения или сохранения тарифного коридора, то мы сегодня заняты актуарными расчетами, чтобы понять насколько экономически обоснованно расширение тарифного коридора как вверх, и что не менее важно — вниз. Мы рассчитываем, что очень скоро сможем дать характеристику того тарифного коридора, который будет предлагаться. Что очень важно, тарифный коридор с одной стороны отражает убыточность на рынке ОСАГО, с другой стороны он должен обеспечивать правильное исполнение закона, чтобы индивидуализировать тариф. И в первую очередь он должен давать максимальные возможности для тех автовладельцев, которые несут минимальные риски, они должны получать максимальную скидку. Мы думаем о снижении планки вниз, чтобы тарифный коридор обеспечил все их пожелания.
— То есть к 24 августа тариф может измениться?
Владимир Чистюхин: Как покажут актуарные расчеты. Это не исключено. Актуарные расчеты учитывают данные включая первый квартал 2020 года.
— Какие факторы страховщики не смогут учитывать для изменения тарифа? Можете их назвать?
Владимир Чистюхин: На сегодняшний день мы планируем заложить в наше регулирование те факторы, которые носят явно дискриминационный характер. Это национальная и расовая принадлежность, принадлежность к тем или иным объединениям и партиям, занятие определенного должностного положения, а также отношение к вероисповеданию и религии. Если на практике мы увидим, что применяются иные факторы, которые также целесообразно запретить к использованию, мы будем оперативно вносить изменение в регулирование.
— Как вы собираетесь контролировать назначение страховщиками того или иного тарифа?
Владимир Чистюхин: Ничего нового в этом нет. Контрольные мероприятия проводятся и сегодня. Они заключаются и в изучении тех внутренних документов, которые существуют у страховщиков. И главное, в отслеживание того, как они применяются на практике. Помимо дистанционных надзорных мероприятий, мы выходим с инспекцией, плюс к этому наши коллеги из службы по защите прав потребителей также проводят большую работу в рамках поведенческого надзора, в том числе с использованием механизмов по сути аналога контрольных закупок. Конечно будем смотреть на то, каким образом используются тарифные правила, установленные страховщиками.
— У каждого страховщика свои правила игры. Как вы вычислите нарушения?
Владимир Чистюхин: Индивидуализация тарифа требует совершенно нового подхода к IT-инфраструктуре. К тем автоматизированным системам, которые сегодня используются. Уровень моделирования, уровень электронных баз данных кратно возрастает. В связи с этим мы считаем, что назрел вопрос, где должны накапливаться такие данные, и на чем они должны базироваться. Казалось бы, у нас есть сегодня автоматизированная система Российского союза автостраховщиков. Она — кладезь большого количества информации. Но мы видим за последние несколько лет, что несмотря на все усилия страхового сообщества, она не может адаптироваться с той скоростью и с тем качеством, которое сегодня требуется. Кроме того, нужно ее расширение помимо моторных видов на иные виды страхования. Поэтому в ближайшее время мы поставим вопрос о том, кто должен вести эту базу. На наш взгляд, для использования такой базы в публичных целях, чтобы она была удобна и понятна, как потребителю, так и страховому сообществу, она должна перейти какому-то государственному органу или субъекту этого органа.
— И что же это за субъект может быть?
Владимир Чистюхин: Мы рассматриваем, что это будет регулятор, то есть Центробанк, либо организация при Банке России.
— Мы уже проходили подобное: базу техосмотра создавал РСА, а ведет ее МВД...
Владимир Чистюхин: Мы не хотим, чтобы были разные операторы. Сегодня количество жалоб на присвоение коэффициента бонус-малус (за безаварийную езду — прим. ред.) составляет более половины от всех жалоб на ОСАГО. И никак эту проблему не решить. А нам хотелось бы, что технологии поставили бы потребителю простые и технологически надежные решения.
«Российская газета», 15.06.2020";https://www.cbr.ru/press/event/?id=6845
1583;15 июня 2020 года;Новость;Комментарий о динамике банковского сектора в мае и с 1 по 9 июня (Интерфакс);"Банки РФ в июне продолжили майский тренд по наращиванию розничного кредитования: с 1 по 9 июня объем кредитов физлицам вырос на 0,3%, что выше, чем за аналогичный период апреля и мая, следует из оперативных данных ЦБ РФ.
Требования банков к компаниям за первые девять дней июня снизились на 0,1% как в валюте, так и в рублях.
В фондировании был заметный рост. Объем депозитов организаций увеличился на 2%, в основном в рублях. Средства населения на счетах также прибавили (0,5%), причем росли остатки как в рублях, так и в валюте.
ЦБ также уточнил данные по кредитованию за май. Объем корпоративных кредитов практически не изменился. Предварительная оценка ЦБ, приведенная в «Финансовом пульсе» 5 июня, предполагала рост корпоративного кредитования на 0,4%. Разница с предварительной оценкой носит технический характер — в состав требований включается также не заложенные корпоративные долговые ценные бумаги, пояснили в ЦБ. В апреле же корпоративные кредиты выросли на 1,4%, а до этого в марте на рекордные 2,6%.
Розничный кредитный портфель в мае увеличился на 0,2%. Это лучше результата апреля (сокращение на 0,7%), но все же гораздо ниже среднемесячных темпов прироста в 2019 году и первом квартале 2020 года (около 1,4%).
Объем средств организаций в мае вырос незначительно — на 0,3% (в апреле отмечалось снижение на 1,9%).
Вклады населения незначительно сократились (-0,1%), что характерно для этого месяца — больше траты из-за праздников, а доходы ниже из-за меньшего количества рабочих дней, особенно у людей на сдельной оплате, отмечает Банк России.
Интерфакс, 15.06.2020";https://www.cbr.ru/press/event/?id=6838
1584;15 июня 2020 года;Пресс-релиз;Информация об уровнях кредитных рейтингов, применяемых в соответствии с абзацем третьим пункта 38.3 Положения Банка России от 19 декабря 2019 года № 706-П «О стандартах эмиссии ценных бумаг»;"Совет директоров Банка России 05.06.2020 принял решение:
1. В целях применения абзаца третьего пункта 38.3 Положения Банка России от 19 декабря 2019 года № 706-П «О стандартах эмиссии ценных бумаг» установить для уполномоченного банка и (или) иностранного банка, в которых для поступления средств в иностранной валюте может быть открыт или использован открытый корреспондентский счет кредитной организации — эмитента в соответствующей иностранной валюте, следующие уровни кредитных рейтингов:
для иностранных объектов рейтинга — «BB-» по международной рейтинговой шкале «S&P Global Ratings», либо «ВВ-» по международной рейтинговой шкале «Fitch Ratings», либо «ВВ-» по международной рейтинговой шкале «Dagong Global Credit Rating», либо «Ba3» по международной рейтинговой шкале «Moody’s Investors Service»;
для российских объектов рейтинга — «ruA-» по национальной рейтинговой шкале для Российской Федерации Акционерного общества «Рейтинговое агентство «Эксперт РА» либо «A-(RU)» по национальной рейтинговой шкале для Российской Федерации Аналитического Кредитного Рейтингового Агентства (Акционерное общество).
2. Применять настоящее решение с даты опубликования информации о нем на официальном сайте Банка России в информационно-телекоммуникационной сети «Интернет».


При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=15062020_145231pr.htm
1585;11 июня 2020 года;Новость;Банк России представил бизнесу концепцию информационного сервиса по оценке риска клиентов кредитных организаций;"Предполагается, что централизованный информационный сервис — платформа ЗСК («Знай своего клиента»), или, как ее еще называют, платформа KYC, — будет создан на базе Банка России. Регулятор уже ведет разработку платформы и необходимых для ее реализации поправок в законодательство.
Платформа позволит распределять клиентов банков по зонам рисков на основании объективных критериев с точки зрения проведения операций в целях легализации (отмывания) доходов, полученных преступным путем, и финансирования терроризма. Банки будут использовать информационный сервис, в рамках которого до них будет доводиться оценка риска клиента. На основе риска будет определен режим работы с клиентом (решение о проведении операции и открытии счета). Информация о клиентах будет предоставляться всем банкам.
«Мы рассчитываем, что в результате будет снижена нагрузка на добросовестных предпринимателей, в первую очередь на малый и микробизнес, за счет количества дублирующих запросов одной и той же информации от разных кредитных организаций, — пояснил директор Департамента финансового мониторинга и валютного контроля Банка России Илья Ясинский. — В свою очередь, кредитные организации смогут сконцентрироваться на работе с сомнительными клиентами, сократятся превентивные ограничительные меры со стороны кредитных организаций при выявлении незначительных и „технических“ рисков ОД/ФТ».
Представители бизнес-объединений, выступавшие на встрече, положительно оценили идею создания платформы. Предприниматели рассчитывают, что ее реализация сократит количество неправомерных отказов банков в проведении операции и открытии счета, будет способствовать прозрачности взаимоотношений банков и их клиентов.
Планируется, что информационная система начнет полноценно работать в конце 2021 — начале 2022 года. Но в процессе работы над проектом Банк России намерен в диалоге с бизнесом выявить возможные узкие места, выслушать предложения предпринимателей, которые позволят усовершенствовать систему.";https://www.cbr.ru/press/event/?id=6837
1586;11 июня 2020 года;Пресс-релиз;Перечень кредитных организаций, в которые назначены уполномоченные представители Банка России;"Уполномоченные представители Банка России, действующие в соответствии со статьей 76 Федерального закона от 10.07.2002 № 86-ФЗ «О Центральном банке Российской Федерации (Банке России)», по состоянию на 01.06.2020 назначены в 112 кредитных организаций.





При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=11062020_190500pr.htm
1587;11 июня 2020 года;Новость;Мониторинг отраслевых финансовых потоков: стабилизация экономической активности на пониженном уровне;"Динамика платежей в начале июня указывает на стабилизацию экономической активности на пониженном уровне. На неделе с 1 по 5 июня отклонение входящих платежей вниз от «нормального» уровня увеличилось до 14,2% с 10,4%, вернувшись к уровню позапрошлой недели (18-22 мая), отмечается в очередном выпуске еженедельного «Мониторинга отраслевых финансовых потоков».
Основной причиной изменения динамики платежей в начале июня стала ситуация в отраслях инвестиционного спроса.  Ухудшение динамики отмечалось в строительных отраслях, в сфере архитектуры, инженерно-технического проектирования и научных исследований и разработок.
Большинство отраслей, ориентированных на потребительский спрос, демонстрируют постепенное улучшение динамики по мере ослабления ограничительных мер. При этом ухудшается динамика в широком круге отраслей, ориентированных на промежуточное потребление, что указывает на действие вторичных эффектов от произошедшего ранее снижения потребительского и инвестиционного спроса.";https://www.cbr.ru/press/event/?id=6836
1588;11 июня 2020 года;Пресс-релиз;Банк России изменил порядок и сроки составления и представления отчетности и иной информации финансовыми организациями в 2020 году;"Совет директоров Банка России в рамках последовательной практики введения регуляторных послаблений в условиях, связанных с распространением новой коронавирусной инфекции (COVID-2019), 5 июня 2020 года принял решение об установлении порядка и сроков составления и представления отчетности, а также другой предусмотренной федеральными законами информации кредитными и некредитными финансовыми организациями в 2020 году, превышающих сроки составления и представления соответствующих отчетности и информации, установленные нормативными актами Банка России.
Решение принято на основании части 8 статьи 12 Федерального закона от 07.04.2020 № 115-ФЗ «О внесении изменений в отдельные законодательные акты Российской Федерации в части унификации содержания годовых отчетов государственных корпораций (компаний), публично-правовых компаний, а также в части установления особенностей регулирования корпоративных отношений в 2020 году и о приостановлении действия положений отдельных законодательных актов Российской Федерации».
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=11062020_110002pr.htm
1589;11 июня 2020 года;Пресс-релиз;Вышел очередной номер «Вестника Банка России»;"Вышел «Вестник Банка России» № 45 (2181) от 11 июня 2020 года.
В рубрике «Официальные документы» опубликованы:
решение Совета директоров Банка России «Об установлении порядка и сроков составления и представления отчетности, а также другой предусмотренной федеральными законами информации кредитными организациями и некредитными финансовыми организациями в 2020 году, превышающих сроки составления и представления соответствующих отчетности и информации, установленные нормативными актами Банка России»;
информационное письмо Банка России от 04.06.2020 № ИН-015-44/97 «О способах получения согласия субъекта кредитной истории — физического лица на получение его кредитного отчета».

При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=11062020_110000vbr.htm
1590;10 июня 2020 года;Новость;Структурный профицит ликвидности в мае вырос после снижения в апреле;"В мае структурный профицит ликвидности банковского сектора несколько увеличился, чему отчасти способствовали более равномерное выполнение банками усреднения обязательных резервов и перераспределение средств с корсчетов банков на депозитные счета в Банке России, отмечается в очередном выпуске комментария «Ликвидность банковского сектора и финансовые рынки».
Спред ставок межбанковского кредитования (МБК) к ключевой ставке Банка России стал отрицательным в результате сокращения оттока ликвидности из банковского сектора и перераспределения средств между банками. Спред ставок в сегментах «валютный своп» и МБК стал положительным. Снижению стоимости валютной ликвидности способствовало увеличе­ние предложения валюты отдельными банками.
В мае финансовые рынки в большинстве стран продолжили восстанавливаться на фоне замедления пандемии коронавирусной инфекции и начала смягчения ограничений. Ожидания постепенного восстановления экономической активности способствовали росту цен на нефть марки Brent выше 35 долларов США за баррель, что оказывало дополнительную поддержку российскому рынку.
Ожидания участников рынка по ключевой ставке в мае еще несколько снизились, но не так значительно, как в апреле. И аналитики, и участники рынка ожидают ключевую ставку на уровне 5,0% годовых по итогам заседания Совета директоров в июне и 4,5% годовых в конце года.
В апреле приток средств на рублевые депозиты населения восстанавливался после мартовского замедления. Остатки на валютных депозитах продолжали сокращаться, что в сочетании с укреплением рубля способствовало снижению валютизации рознич­ных депозитов. На розничном кредитном рынке в апреле снижение склонности банков и их клиентов к риску привело к существенному сокращению активности, наибольший вклад в которое внес сегмент потребительского кредитования. Активность участников рын­ка корпоративного кредитования продолжала увеличиваться, прежде всего — в сегмен­те краткосрочных операций.";https://www.cbr.ru/press/event/?id=6832
1591;10 июня 2020 года;Пресс-релиз;Информация о размещении купонных облигаций Банка России;"Банк России сообщает о завершении 10 июня 2020 года размещения тридцать второго выпуска купонных облигаций Банка России № 4‑32‑22BR2-0.

При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=10062020_170506.htm
1592;10 июня 2020 года;Новость;Банк России выпустит монету, посвященную врачам;"Совет директоров Банка России принял решение выпустить памятную монету, посвященную медицинским работникам. Монета из медно-никелевого сплава выйдет уже в этом году. Ее номинал — 25 рублей, тираж — до 5 млн штук.
«Месяцы ограничений из-за пандемии останутся в памяти людей надолго. Для большинства это будут просто воспоминания о времени, когда пришлось отказаться от привычного образа жизни, для кого-то — воспоминания о борьбе с болезнью. Выпуск монеты — это наш скромный вклад в сохранение памяти о мужестве, самоотверженности и настоящем подвиге врачей и медицинских работников. Мы восхищаемся их самоотдачей и любовью к своему делу и к людям, которых они спасали и продолжают спасать», — отметила первый заместитель Председателя Банка России Ольга Скоробогатова.
В настоящее время идет работа над эскизом монеты, который будет представлен позже.";https://www.cbr.ru/press/event/?id=6831
