0;1;2;3;4;5
777;23 апреля 2021 года;Новость;Страховщики обязаны информировать потребителей обо всех условиях страхования от COVID-19: разъяснения регулятора;"Банк России рекомендует страховым организациям максимально подробно и доступно информировать потребителей об условиях договоров страхования от рисков, связанных с COVID-19, разъяснять их ключевые характеристики, в том числе условия наступления страхового случая, сроки действия страховой защиты, а также четко обозначать исключения из страхового покрытия и другие важные нюансы. Соответствующее письмо было направлено всем страховым компаниям.
Регулятор проверил, как страховщики продают полисы, покрывающие риски заражения коронавирусной инфекцией. Было выявлено, что при заключении договора люди подписываются под непонятными для них условиями, не получают разъяснений, что является страховым случаем (могут быть разные варианты) и как его зафиксировать для получения выплаты. Как результат, страховые компании нередко отказывают страхователям в выплатах, ссылаясь на нюансы договора.
Кроме того, Банк России обращает внимание страховых компаний, что навязывание потребителям таких страховых полисов при выдаче кредитов или заключении других договоров страхования недопустимо и наказывается штрафом.";https://www.cbr.ru/press/event/?id=9785
778;23 апреля 2021 года;Пресс-релиз;Отозвана лицензия на осуществление банковских операций у АКБ «Проинвестбанк» (АО);"Банк России приказом от 23.04.2021 № ОД-742 отозвал лицензию на осуществление банковских операций у Акционерного коммерческого банка «Профессиональный инвестиционный банк» (акционерное общество) АКБ «Проинвестбанк» (АО) (рег. № 784, г. Пермь, далее — Проинвестбанк). По величине активов кредитная организация занимала 315 место в банковской системе Российской Федерации1.
Банк России принял такое решение в соответствии с п. 6 части первой ст. 20 Федерального закона «О банках и банковской деятельности»2, руководствуясь тем, что Проинвестбанк:
Значительную долю активов кредитной организации составляли ссудная задолженность, а также имущество, не используемое в основной деятельности. На фоне ухудшения качества кредитного портфеля Проинвестбанк совершал операции, направленные на искусственное поддержание величины капитала в целях обеспечения формального соблюдения пруденциальных норм деятельности.
Банк России неоднократно направлял в адрес Проинвестбанка предписания с требованиями об адекватной оценке принимаемых рисков и отражении в отчетности своего реального финансового положения. Исполнение требований надзорного органа приводило к возникновению в деятельности кредитной организации оснований для осуществления мер по предупреждению банкротства, что создало реальную угрозу интересам ее кредиторов и вкладчиков.
В Проинвестбанк назначена временная администрация Банка России4, которая будет действовать до момента назначения конкурсного управляющего5 либо ликвидатора6. Полномочия исполнительных органов кредитной организации в соответствии с федеральными законами приостановлены.
Информация для вкладчиков: Проинвестбанк является участником системы страхования вкладов, поэтому суммы вкладов будут возвращены вкладчикам в размере 100% остатка средств, но не более 1,4 млн рублей в совокупности на одного вкладчика (включая начисленные проценты по вкладам), с учетом особенностей, установленных главой 2.1 Федерального закона «О страховании вкладов в банках Российской Федерации».
Выплата вкладов производится Государственной корпорацией «Агентство по страхованию вкладов» (далее — Агентство). Подробная информация о порядке выплат может быть получена вкладчиками круглосуточно по телефону горячей линии Агентства (8 800 200-08-05), а также на сайте Агентства в сети Интернет (https://www.asv.org.ru/) в разделе «Страхование вкладов/Страховые случаи».

1  Согласно данным отчетности на 01.04.2021.
2  Решение Банка России принято в связи с неисполнением кредитной организацией федеральных законов, регулирующих банковскую деятельность, а также нормативных актов Банка России с учетом неоднократного применения в течение одного года мер, предусмотренных Федеральным законом «O Центральном банке Российской Федерации (Банке России)», принимая во внимание наличие реальной угрозы интересам кредиторов и вкладчиков.
3  Вкладчик — гражданин Российской Федерации, иностранный гражданин, лицо без гражданства, в том числе осуществляющие предпринимательскую деятельность, или юридическое лицо, указанное в статье 5.1 Федерального закона «О страховании вкладов в банках Российской Федерации», заключившие с банком договор банковского вклада или договор банковского счета, либо любое из указанных лиц, в пользу которого внесен вклад и (или) которое является владельцем сберегательного сертификата, либо лицо, являющееся владельцем специального счета (специального депозита), предназначенного для формирования и использования средств фонда капитального ремонта общего имущества в многоквартирном доме, открытого в соответствии с требованиями Жилищного кодекса Российской Федерации.
4  В соответствии с приказом Банка России от 23.04.2021 № ОД-743.
5  В соответствии со статьями 127 и 189.68 Федерального закона «О несостоятельности (банкротстве)».
6  В соответствии со статьей 23.1 Федерального закона «О банках и банковской деятельности».
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=23042021_063823pr1.htm
779;22 апреля 2021 года;Новость;Комментарий Банка России о начале публикации прогнозной траектории ключевой ставки;"Банк России принял решение включить в число показателей среднесрочного прогноза диапазоны среднего уровня ключевой ставки за каждый календарный год прогнозного периода.
Эти диапазоны будут отражать параметры денежно-кредитной политики, которая с высокой долей вероятности реализуется при развитии экономической ситуации в России и в мире в рамках базового прогноза. Дополнительная информация о предлагаемом формате прогноза ключевой ставки представлена в методологическом комментарии.
Прогнозная траектория ключевой ставки войдет в среднесрочный прогноз Банка России, который будет опубликован вместе с пресс-релизом по итогам заседания Совета директоров по ключевой ставке 23 апреля 2021 года.";https://www.cbr.ru/press/event/?id=9783
780;21 апреля 2021 года;Пресс-релиз;На сайте Банка России заработал сервис подписки на обновления;"Банк России для удобства постоянных пользователей открыл сервис подписки на рассылку обновлений официального сайта. Форма подписки доступна с главной страницы сайта, подписчики могут выбрать интересующие их темы и типы материалов, а также периодичность получения сообщений.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=21042021_124927PP21042021_115415.htm
781;21 апреля 2021 года;Новость;Банк России изменил даты проведения Международного финансового конгресса – 2021 на 28 июня – 2 июля;"Международный финансовый конгресс (МФК) пройдет с 28 июня по 2 июля 2021 года в онлайн-формате.
Тематические направления конгресса охватят денежно-кредитную политику, банковскую систему, секторы страхования, коллективных инвестиций и пенсионных накоплений, финансовых технологий, управления данными и другие.
В мероприятиях МФК примут участие руководство Банка России, представители зарубежных и международных регуляторов, российских и иностранных финансовых организаций.
Трансляция конгресса будет открытой для широкой публики.
Программа МФК будет опубликована до 14 мая.";https://www.cbr.ru/press/event/?id=9781
782;21 апреля 2021 года;Пресс-релиз;Вышел очередной номер «Вестника Банка России»;"Вышел «Вестник Банка России» № 23 (2263) от 21 апреля 2021 года.
В рубрике «Кредитные организации» размещена информация о количественных характеристиках банковского сектора Российской Федерации по состоянию на 1 марта и 1 апреля 2021 года и сведения о регистрации и лицензировании кредитных организаций в I квартале 2021 года.
Опубликованы приказы Банка России:
от 13.04.2021 № ОД-651 о внесении изменений в приложение 1 к приказу Банка России от 2 апреля 2021 года № ОД-535;
от 14.04.2021 № ОД-663 о внесении изменения в приложение к приказу Банка России от 25 декабря 2020 года № ОД-2173;
от 15.04.2021 № ОД-678 о внесении изменений в приложение к приказу Банка России от 12 марта 2021 года № ОД-360;
от 16.04.2021 № ОД-689 об отзыве лицензии на осуществление банковских операций и аннулировании лицензии на осуществление профессиональной деятельности на рынке ценных бумаг у кредитной организации БАНК «НЕЙВА» ООО (г. Екатеринбург);
от 16.04.2021 № ОД-690 о назначении временной администрации по управлению кредитной организацией БАНК «НЕЙВА» ООО (г. Екатеринбург) в связи с отзывом лицензии на осуществление банковских операций;
от 16.04.2021 № ОД-691 об отзыве лицензии на осуществление банковских операций и аннулировании лицензии на осуществление профессиональной деятельности на рынке ценных бумаг у кредитной организации АО КБ «ИНТЕРПРОМБАНК» (г. Москва);
от 16.04.2021 № ОД-692 о назначении временной администрации по управлению кредитной организацией АО КБ «ИНТЕРПРОМБАНК» (г. Москва) в связи с отзывом лицензии на осуществление банковских операций;
от 16.04.2021 № ОД-695 об аннулировании лицензии на осуществление банковских операций у кредитной организации АО «Нордеа Банк» (г. Москва);
от 19.04.2021 № ОД-706 о внесении изменения в приложение к приказу Банка России от 26 марта 2021 года № ОД-475;
от 20.04.2021 № ОД-712 о внесении изменений в приложение 1 к приказу Банка России от 9 апреля 2021 года № ОД-619.
Представлено сообщение государственной корпорации «Агентство по страхованию вкладов» о дате начала выплаты возмещения по вкладам, месте, времени, форме и порядке приема заявлений вкладчиков кредитной организации АО «НЕФТЕПРОМБАНК».
Размещено сообщение об исключении АО РНКО «ХОЛМСК» из реестра банков — участников системы обязательного страхования вкладов.
В рубрике «Некредитные финансовые организации» опубликован приказ Банка России от 15.04.2021 № ОД-685 о внесении изменений в приложение к приказу Банка России от 10 декабря 2020 года № ОД-2050.
В номере представлены сводные данные по секторам финансового рынка, а также информационные сообщения.
В рубрике «Официальные документы» опубликованы:
Указание Банка России от 11.01.2021 № 5700-У «О внесении изменений в Указание Банка России от 22 мая 2018 года № 4801-У «О форме и условиях рефинансирования кредитных организаций под обеспечение» (вступает в силу с 1 ноября 2021 года; официально опубликовано на сайте Банка России 12.04.2021);
Указание Банка России от 11.01.2021 № 5702-У «О порядке и сроках передачи репозитарием сведений из реестра договоров в другой репозитарий по требованию клиента репозитария» (вступает в силу с 1 октября 2021 года; официально опубликовано на сайте Банка России 12.04.2021);
Указание Банка России 02.02.2021 № 5723-У «О внесении изменения в пункт 4.14 Инструкции Банка России от 30 мая 2014 года № 153-И «Об открытии и закрытии банковских счетов, счетов по вкладам (депозитам), депозитных счетов» (вступает в силу со дня его официального опубликования; официально опубликовано на сайте Банка России 12.04.2021);
Указание Банка России 03.03.2021 № 5748-У «О признании утратившими силу Указания Банка России от 3 июля 2018 года № 4846-У и Указания Банка России от 30 ноября 2020 года № 5639-У» (вступает в силу по истечении 10 дней после дня его официального опубликования; официально опубликовано на сайте Банка России 12.04.2021);
информационное письмо Банка России от 13.04.2021 № ИН-01-12/23 «О критериях определения признаков высокой вовлеченности кредитной организации в проведение сомнительных безналичных и (или) наличных операций»;
информационное письмо Банка России от 14.04.2021 № ИН-014-12/24 «О продлении действия мер Совета Безопасности ООН в отношении Йемена».
 
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=21042021_111000VBR.htm
783;20 апреля 2021 года;Пресс-релиз;Банк России выпускает памятную монету, посвященную Андрею Сахарову;"В 2021 году отмечается 100-летний юбилей со дня рождения выдающегося ученого и общественного деятеля, академика АН СССР, Лауреата Нобелевской премии мира за 1975 год — Андрея Сахарова. К этому событию Банк России 21 апреля 2021 года выпускает в обращение памятную серебряную монету номиналом 2 рубля.
Монета «Академик А.Д. Сахаров, к 100-летию со дня рождения (21.05.1921)» выходит в серии «Выдающиеся личности России» (каталожный № 5110-0167).
Видео-презентация памятной монеты
Серебряная монета (масса драгоценного металла в чистоте — 15,55 г, проба сплава — 925) имеет форму круга диаметром 33,0 мм.
С лицевой и оборотной сторон монеты по окружности имеется выступающий кант.
На лицевой стороне монеты расположено рельефное изображение Государственного герба Российской Федерации, имеются надписи: «РОССИЙСКАЯ ФЕДЕРАЦИЯ», «БАНК РОССИИ», номинал монеты: «2 РУБЛЯ», дата: «2021 г.», обозначение металла по Периодической системе элементов Д.И. Менделеева, проба сплава, товарный знак Санкт-Петербургского монетного двора и масса драгоценного металла в чистоте.
На оборотной стороне монеты расположено рельефное изображение портрета А.Д. Сахарова, справа на стилизованном фоне — рельефное изображение схемы атома, между ними — факсимиле подписи академика, расположенное вертикально, и годы жизни в две строки: «1921» и «1989».
Боковая поверхность монеты рифленая.
Монета изготовлена качеством «пруф».
Тираж монеты — 5,0 тыс. штук.
Выпускаемая монета является законным средством наличного платежа на территории Российской Федерации и обязательна к приему по номиналу во все виды платежей без всяких ограничений.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=20042021_131439coin.htm
784;20 апреля 2021 года;Пресс-релиз;Снизилось значение норматива достаточности базового капитала ПАО КБ «Восточный»;"Банк России в соответствии с требованиями пункта 2.3.4 Положения Банка России от 04.07.2018 № 646-П «О методике определения собственных средств (капитала) кредитных организаций („Базель III“)» информирует о том, что согласно отчетности ПАО КБ «Восточный» (регистрационный номер 1460) значение норматива достаточности базового капитала (Н1.1) кредитной организации достигло уровня ниже, определенного пунктом 2.3.4 Положения, в совокупности за шесть и более операционных дней в течение 30 последовательных операционных дней (за период с 06.03.2021 по 11.03.2021).

При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=20042021_135708PR2021-04-20T13_55_33.htm
785;20 апреля 2021 года;Новость;23 апреля в 15:00 состоится онлайн-пресс-конференция Председателя Банка России Эльвиры Набиуллиной по итогам заседания Совета директоров по денежно-кредитной политике;"Эльвира Набиуллина сделает заявление по денежно-кредитной политике и обновленному прогнозу Банка России.
Трансляция пресс-конференции будет доступна на сайте и официальных страницах Банка России в «ВКонтакте» и Facebook, а также на YouTube-канале Банка России.
Аккредитация журналистов для участия в пресс-конференции проходит до 18:00 21 апреля по адресу media@cbr.ru.";https://www.cbr.ru/press/event/?id=9779
786;19 апреля 2021 года;Пресс-релиз;Перечень кредитных организаций, в которые назначены уполномоченные представители Банка России;"Уполномоченные представители Банка России, действующие в соответствии со статьей 76 Федерального закона от 10.07.2002 № 86-ФЗ «О Центральном банке Российской Федерации (Банке России)», по состоянию на 01.04.2021 назначены в 111 кредитных организаций.
* Уполномоченные представители Банка России назначены в соответствии с Федеральным законом от 07.02.2011 № 7-ФЗ «О клиринге, клиринговой деятельности и центральном контрагенте».
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=19042021_182500PR2021-04-19T18_12_39.htm
787;16 апреля 2021 года;Новость;Клиенты НПФ по итогам года получили среднюю доходность по пенсионным накоплениям 5,2%;"Негосударственные пенсионные фонды (НПФ) по итогам 2020 года начислили на счета застрахованных лиц средневзвешенную доходность по пенсионным накоплениям 5,2% годовых, что оказалось выше уровня инфляции за год (4,9%).
Доходность вложений пенсионных накоплений до выплаты вознаграждения управляющим компаниям, специализированному депозитарию и фонду по итогам года составила 7,2%. По пенсионным резервам она составила 5,8%.
Результаты инвестирования фондов как по пенсионным накоплениям, так и по пенсионным резервам оказались ниже уровня 2019 года из-за волатильности финансовых рынков в 2020 году на фоне пандемии. Тем не менее показатели более 90% НПФ превысили инфляцию и доходность по однолетним депозитам.
Подробнее с итогами инвестирования НПФ можно ознакомиться в аналитическом материале «Доходность НПФ за 2020 год».";https://www.cbr.ru/press/event/?id=9774
788;16 апреля 2021 года;Пресс-релиз;Аннулирована лицензия на осуществление банковских операций у АО «Нордеа Банк»;"Банк России приказом от 16.04.2021 № ОД-695 аннулировал лицензию на осуществление банковских операций у Акционерного общества «Нордеа Банк» АО «Нордеа Банк» (рег. № 3016, г. Москва). По величине активов кредитная организация занимала 141 место в банковской системе Российской Федерации1.
Основанием для аннулирования2 лицензии у АО «Нордеа Банк» послужило ходатайство кредитной организации, направленное в Банк России в связи с решением общего собрания акционеров о ее добровольной ликвидации (согласно статье 61 Гражданского кодекса Российской Федерации).
Согласно представленным в Банк России отчетным данным, кредитная организация располагает достаточным имуществом для удовлетворения требований кредиторов.
В АО «Нордеа Банк» будет назначена ликвидационная комиссия3.
АО «Нордеа Банк» является участником системы страхования вкладов.

1  Согласно данным отчетности на 01.04.2021.

2  Лицензия аннулирована на основании статьи 23 Федерального закона «О банках и банковской деятельности».


3  В соответствии со статьей 62 Гражданского кодекса Российской Федерации и статьей 21 Федерального закона «Об акционерных обществах».



При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=16042021_100126pr3.htm
789;16 апреля 2021 года;Пресс-релиз;Отозвана лицензия на осуществление банковских операций у АО КБ «ИНТЕРПРОМБАНК»;"Банк России приказом от 16.04.2021 № ОД-691 отозвал лицензию на осуществление банковских операций у Коммерческого Банка «ИНТЕРПРОМБАНК» (акционерное общество) АО КБ «ИНТЕРПРОМБАНК» (рег. № 3266, г. Москва, далее — ИНТЕРПРОМБАНК). По величине активов кредитная организация занимала 151 место в банковской системе Российской Федерации1.
Банк России принял такое решение в соответствии с п. 6 части первой ст. 20 Федерального закона «О банках и банковской деятельности»2, руководствуясь тем, что ИНТЕРПРОМБАНК:
Подавляющую часть кредитного портфеля ИНТЕРПРОМБАНКа составляли проблемные ссуды. Снижение качества кредитного портфеля, а также вовлеченность банка в ряд судебных разбирательств повлекли значительные финансовые потери, в том числе в связи с необходимостью формирования значительного объема резервов на возможные потери. На фоне ухудшения качества кредитного портфеля ИНТЕРПРОМБАНК провел схемные сделки с непрофильными активами для камуфлирования реальной величины принимаемых рисков и завышения величины капитала.
На протяжении 2020 года наблюдалось снижение ликвидных активов до критического уровня в условиях роста судебных исков в существенном объеме к банку от третьих лиц, в том числе кредитных организаций, что свидетельствовало о неспособности банка в краткосрочной перспективе отвечать по своим обязательствам. Отмеченные тенденции сопровождались оттоком клиентских средств и ухудшением показателя текущей ликвидности.
Совокупность отмеченных рисков и их нарастание привели к неэффективности деятельности ИНТЕРПРОМБАНКа, по итогам 2020 года банком получен убыток 3,9 млрд рублей, что составляло 57% от величины его капитала.
Банк России неоднократно направлял в адрес ИНТЕРПРОМБАНКа предписания о доформировании резервов на возможные потери, исполнение которых выявило наличие в его деятельности оснований для осуществления мер по предупреждению банкротства в связи со снижением размера собственных средств более чем на 75% при одновременном нарушении ряда обязательных нормативов. Данные обстоятельства свидетельствовали о наличии в деятельности ИНТЕРПРОМБАНКа реальной угрозы интересам кредиторов и вкладчиков.
Банк России также аннулировал лицензию на осуществление ИНТЕРПРОМБАНКом профессиональной деятельности на рынке ценных бумаг.
В ИНТЕРПРОМБАНК назначена временная администрация Банка России4, которая будет действовать до момента назначения конкурсного управляющего5 либо ликвидатора6. Полномочия исполнительных органов кредитной организации в соответствии с федеральными законами приостановлены.
Информация для вкладчиков: ИНТЕРПРОМБАНК является участником системы страхования вкладов, поэтому суммы вкладов будут возвращены вкладчикам в размере 100% остатка средств, но не более 1,4 млн рублей в совокупности на одного вкладчика (с учетом начисленных процентов по вкладам), с учетом особенностей, установленных главой 2.1 Федерального закона «О страховании вкладов в банках Российской Федерации».
Выплата вкладов производится Государственной корпорацией «Агентство по страхованию вкладов» (далее — Агентство). Подробная информация о порядке выплат может быть получена вкладчиками круглосуточно по телефону горячей линии Агентства (8 800 200-08-05), а также на сайте Агентства в сети Интернет (https://www.asv.org.ru/) в разделе «Страхование вкладов/Страховые случаи».


1 Согласно данным отчетности на 01.04.2021.

2 Решение Банка России принято в связи с неисполнением федеральных законов, регулирующих банковскую деятельность, а также нормативных актов Банка России, с учетом неоднократного применения в течение одного года мер, предусмотренных Федеральным законом «O Центральном банке Российской Федерации (Банке России)», принимая во внимание наличие реальной угрозы интересам кредиторов и вкладчиков.


3 Вкладчик — гражданин Российской Федерации, иностранный гражданин, лицо без гражданства, в том числе осуществляющие предпринимательскую деятельность, или юридическое лицо, указанное в статье 5.1 Федерального закона «О страховании вкладов в банках Российской Федерации», заключившие с банком договор банковского вклада или договор банковского счета, либо любое из указанных лиц, в пользу которого внесен вклад и (или) которое является владельцем сберегательного сертификата, либо лицо, являющееся владельцем специального счета (специального депозита), предназначенного для формирования и использования средств фонда капитального ремонта общего имущества в многоквартирном доме, открытого в соответствии с требованиями Жилищного кодекса Российской Федерации.


4 В соответствии с приказом Банка России от 16.04.2021 № ОД-692.


5 В соответствии со статьями 127 и 189.68 Федерального закона «О несостоятельности (банкротстве)».


6 В соответствии со статьей 23.1 Федерального закона «О банках и банковской деятельности».


При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=16042021_083211pr2.htm
790;16 апреля 2021 года;Пресс-релиз;Отозвана лицензия на осуществление банковских операций у БАНК «НЕЙВА» ООО;"Банк России приказом от 16.04.2021 № ОД-689 отозвал лицензию на осуществление банковских операций у кредитной организации БАНК «НЕЙВА» Общество с ограниченной ответственностью БАНК «НЕЙВА» ООО (рег. № 1293, г. Екатеринбург, далее — Банк «НЕЙВА»). По величине активов кредитная организация занимала 188 место в банковской системе Российской Федерации1.
Банк России принял такое решение в соответствии с п.п. 6 и 6.1 части первой ст. 20 Федерального закона «О банках и банковской деятельности»2, руководствуясь тем, что Банк «НЕЙВА»:
Банком «НЕЙВА» в значительных объемах проводились сомнительные операции по продаже наличной иностранной валюты физическим лицам.
Банк России также аннулировал лицензию на осуществление Банком «НЕЙВА» профессиональной деятельности на рынке ценных бумаг.
В Банк «НЕЙВА» назначена временная администрация Банка России3, которая будет действовать до момента назначения конкурсного управляющего4 либо ликвидатора5. Полномочия исполнительных органов кредитной организации в соответствии с федеральными законами приостановлены.
Информация для вкладчиков: Банк «НЕЙВА» является участником системы страхования вкладов, поэтому суммы вкладов будут возвращены вкладчикам6 в размере 100% остатка средств, но не более 1,4 млн рублей в совокупности на одного вкладчика (с учетом начисленных процентов по вкладам), с учетом особенностей, установленных главой 2.1 Федерального закона «О страховании вкладов в банках Российской Федерации».
Выплата вкладов производится Государственной корпорацией «Агентство по страхованию вкладов» (далее — Агентство). Подробная информация о порядке выплат может быть получена вкладчиками круглосуточно по телефону горячей линии Агентства (8 800 200-08-05), а также на сайте Агентства в сети Интернет (https://www.asv.org.ru/) в разделе «Страхование вкладов/Страховые случаи».

1  Согласно данным отчетности на 01.04.2021.

2  Решение Банка России принято в связи с неисполнением федеральных законов, регулирующих банковскую деятельность, а также нормативных актов Банка России, неоднократным нарушением в течение одного года требований, предусмотренных статьей 7.2 Федерального закона «O противодействии легализации (отмыванию) доходов, полученных преступным путем, и финансированию терроризма», с учетом неоднократного применения в течение одного года мер, предусмотренных Федеральным законом «O Центральном банке Российской Федерации (Банке России)».


3  В соответствии с приказом Банка России от 16.04.2021 № ОД-690.


4  В соответствии со статьями 127 и 189.68 Федерального закона «О несостоятельности (банкротстве)».


5  В соответствии со статьей 23.1 Федерального закона «О банках и банковской деятельности».


6  Вкладчик — гражданин Российской Федерации, иностранный гражданин, лицо без гражданства, в том числе осуществляющие предпринимательскую деятельность, или юридическое лицо, указанное в статье 5.1 Федерального закона «О страховании вкладов в банках Российской Федерации», заключившие с банком договор банковского вклада или договор банковского счета, либо любое из указанных лиц, в пользу которого внесен вклад и (или) которое является владельцем сберегательного сертификата, либо лицо, являющееся владельцем специального счета (специального депозита), предназначенного для формирования и использования средств фонда капитального ремонта общего имущества в многоквартирном доме, открытого в соответствии с требованиями Жилищного кодекса Российской Федерации.



При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=16042021_063948pr1.htm
